Return,Return_5d,Return_20d,Return_Smooth,RSI_14,MACD_Hist,Drawdown,VIX,VIX_Change,VIX_Change_5d,GDP_YoY,Core_Inflation_YoY,M2_YoY,Unemployment,Risk_Adj_Return_20d,Relative_Volume,MACD_Hist_Accel,target
-0.0010976352063928,0.0304110574747942,0.0360195301206611,0.0040182678523422,72.02294252305988,5.9921552193566665,-0.2373678888882495,13.800000190734863,-0.0399999618530273,-2.4700002670288086,0.0335110494395478,0.0206254409837718,0.0544481935643157,5.4,0.0026101089508502044,0.6271898131800836,0.1764148354294992,1.0
-0.0006953949158835,0.0296489312585757,0.0376524205959165,0.0028501309786969,71.33051107895082,5.690158920014657,-0.2378982193810061,13.609999656677246,-0.1900005340576172,-2.570000648498535,0.0335110494395478,0.0206254409837718,0.0544481935643157,5.4,0.00276652416462054,0.8248926471803809,-0.3019962993420098,1.0
-0.0010050184859853,0.0172411510231504,0.0442329355593942,0.0025820466835374,70.2796134885475,5.068200277715871,-0.2386641457587306,13.079999923706056,-0.5299997329711896,-0.9600000381469708,0.0335110494395478,0.0206254409837718,0.0544481935643157,5.4,0.0033817203364063927,0.843076870926379,-0.621958642298786,1.0
0.0090892209873469,0.0101663433476584,0.0636187574628088,0.0027684391868533,74.00578146201163,5.015959043452968,-0.231744195933941,13.039999961853027,-0.0399999618530291,-0.9300003051757812,0.0335110494395478,0.0206254409837718,0.0544481935643157,5.4,0.004878735342144507,0.722859294996837,-0.052241234262902836,1.0
0.0091097109916542,0.0154351418075391,0.0685526945684327,0.0024956497346079,77.12889207300131,5.319777428117574,-0.2247456075912382,13.329999923706056,0.2899999618530291,-0.5100002288818342,0.0335110494395478,0.0206254409837718,0.0544481935643157,5.4,0.005142733948496074,1.0692290290784774,0.30381838466460565,1.0
-0.0003039980224149,0.0162419144360359,0.062647024145819,0.0021100653129795,76.79428989984255,5.113527272023802,-0.2249812833933991,13.380000114440918,0.0500001907348615,-0.4200000762939453,0.0335110494395478,0.0206254409837718,0.0544481935643157,5.4,0.00468213578390383,0.6844262247401643,-0.2062501560937715,1.0
-0.0070788424392737,0.0097502732498873,0.0654442632274283,0.0002877778101423,69.26162782519489,4.074914336977132,-0.2304675187757453,13.210000038146973,-0.1700000762939453,-0.3999996185302734,0.0335110494395478,0.0206254409837718,0.0544481935643157,5.4,0.004954141824150231,0.7882486291353874,-1.03861293504667,1.0
0.0055383029170985,0.0163640407832461,0.0709275545025469,-0.0003212368086399,71.59273820263832,3.5099889486989806,-0.226205614790179,13.210000038146973,0.0,0.1300001144409162,0.0335110494395478,0.0206254409837718,0.0544481935643157,5.4,0.00536922790351613,1.0758807473041532,-0.5649253882781515,1.0
0.0013622582378927,0.0085813720958005,0.0696437015010205,-0.0002123733921605,72.15519883772404,2.9508835551483834,-0.2251515070144918,12.979999542236328,-0.2300004959106445,-0.0600004196166992,0.0335110494395478,0.0206254409837718,0.0544481935643157,5.4,0.00536545842084347,0.6424518218613683,-0.5591053935505972,1.0
-0.011161406330803,-0.0116791318913305,0.0680818225590003,0.000700163444918,61.4116259771349,1.4722196590687435,-0.2337999058895135,13.5,0.5200004577636719,0.1700000762939435,0.0335110494395478,0.0206254409837718,0.0544481935643157,5.4,0.005043094231707999,1.0886085850786023,-1.4786638960796399,1.0
0.0058957436433662,-0.0055499345622891,0.0753013680392997,0.0015277830629788,64.39382226452278,0.7747329016050575,-0.229282586555115,12.970000267028809,-0.5299997329711914,-0.4099998474121094,0.0335110494395478,0.0206254409837718,0.0544481935643157,5.4,0.005805806355506445,0.7582241701239264,-0.697486757463686,1.0
-0.0002548748178909,0.0012845406585832,0.0592661059064831,0.000736394203918,64.1616122183004,0.1421786224507002,-0.2294790230155122,12.670000076293944,-0.300000190734865,-0.5399999618530291,0.0335110494395478,0.0206254409837718,0.0544481935643157,5.4,0.004677668411438139,0.8579307251725237,-0.6325542791543572,1.0
0.0040954242351702,-0.0001522341654779,0.0500799574630419,2.84773814787298e-05,66.26611318606147,-0.0900878331524168,-0.2263234127326629,12.720000267028809,0.050000190734865,-0.489999771118164,0.0335110494395478,0.0206254409837718,0.0544481935643157,5.4,0.003937100396282918,0.6363680640632668,-0.23226645560311698,1.0
0.0007531263886768,-0.0007604447441438,0.0489694226540788,-0.0002537782464837,66.65547542939676,-0.309887362527645,-0.2257407364784904,12.779999732971191,0.0599994659423828,-0.1999998092651367,0.0335110494395478,0.0206254409837718,0.0544481935643157,5.4,0.00383172029421405,0.34598719791295623,-0.21979952937522818,1.0
-0.0034499454959394,0.0070321280218619,0.0427977324428601,-0.0003275680996827,63.062027239563726,-0.8268240233113708,-0.2284118887373659,13.300000190734863,0.5200004577636719,-0.1999998092651367,0.0335110494395478,0.0206254409837718,0.0544481935643157,5.4,0.0032178721541637713,1.3538866184280163,-0.5169366607837258,1.0
-0.0040303080991979,-0.0029051374177593,0.038310086730162,0.0004335660577708,59.06949330017094,-1.5437701574080265,-0.2315216265514324,13.239999771118164,-0.0600004196166992,0.2699995040893554,0.0335110494395478,0.0206254409837718,0.0544481935643157,5.4,0.0028935089469293183,1.1609106816791959,-0.7169461340966556,1.0
0.0149512273016045,0.0122606542638836,0.0537874446042929,0.0008492145298623,67.30562270847346,-0.9218392698108532,-0.2200319317136356,12.970000267028809,-0.2699995040893554,0.300000190734865,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.004147062608040218,1.0864354135143452,0.6219308875971733,1.0
-0.0008729773846601,0.0072518499680507,0.041226388117407,0.0008737387915578,66.45224420561486,-0.6776037693742705,-0.2207128261980066,12.979999542236328,0.0099992752075195,0.2599992752075195,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.0031761446694825845,1.3343389085760442,0.2442355004365827,1.0
0.0007057605215694,0.0072041765149171,0.0253944742345346,0.0019468698471959,66.81821785470538,-0.5613739430626872,-0.2201628360757717,12.960000038146973,-0.0199995040893554,0.1800003051757812,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.001959448654730017,1.0958894013333482,0.1162298263115833,1.0
-0.0007723867385592,0.0099103610674227,0.0206487520235227,0.002101621012982,65.9694329932554,-0.6425165699764968,-0.2207651719594225,13.1899995803833,0.2299995422363281,-0.1100006103515625,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.0015654842324172634,0.7635050569597819,-0.08114262691380958,1.0
-0.0110733490535076,0.002768738093329,0.01045586406224,0.0006700565669134,55.15963844942495,-1.624055552640792,-0.2293939112049658,13.670000076293944,0.4800004959106427,0.4300003051757795,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.0007648761049834336,1.1783159634632219,-0.9815389826642953,1.0
0.0048766110482936,-0.0071849522470099,0.0160900481462997,0.0009211623420872,58.35982384592003,-1.9073492868492248,-0.2256359650384657,13.1899995803833,-0.4800004959106427,0.2199993133544922,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.0012198662971579226,0.9946165749942475,-0.28329373420843273,0.0
0.0054361489352479,-0.0009156837688308,0.0226414385299036,0.0010124772907868,61.660641441363225,-1.6897758075983695,-0.2214264068143152,12.880000114440918,-0.3099994659423828,-0.0999994277954101,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.0017578742818313692,1.3563853324310475,0.21757347925085524,0.0
-0.0010426745186483,-0.0026612858184486,0.0123734701681488,0.0016779407723083,60.661971268421205,-1.6552991785216289,-0.2222382056608224,12.760000228881836,-0.119999885559082,-0.1999998092651367,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.0009697069160761238,1.053172684749633,0.03447662907674065,0.0
0.0089899442011258,0.0070825908094414,0.0122533160164073,0.0013294648937731,65.79983002097586,-0.972909310970202,-0.2152461705279457,12.539999961853027,-0.2200002670288086,-0.6499996185302734,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.000977137662065831,0.864890896193569,0.6823898675514269,0.0
0.0039209388337819,0.0223521623984177,0.0165313228646744,0.0011917203701412,67.79334620157707,-0.2996106984752433,-0.2121691987630097,12.729999542236328,0.1899995803833007,-0.9400005340576154,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.0012986104063650436,0.9248720188144767,0.6732986124949587,0.0
0.0019444945161277,0.019369054179851,0.0257692211429847,0.000775330163284,68.76939765412627,0.1827683872431436,-0.2106372660903678,12.350000381469728,-0.3799991607665998,-0.8399991989135724,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.002086574856783076,1.0330457530971717,0.4823790857183869,0.0
-0.002081751838415,0.0117469735443154,0.0179958547690193,0.0019057477244148,66.44329514156445,0.2102650259450111,-0.2122805234128605,12.270000457763672,-0.0799999237060564,-0.6099996566772461,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.001466653580366974,1.1459976528282954,0.0274966387018675,0.0
-0.0074883104845681,0.0052188141177398,0.0089982695318164,0.0023975782098313,58.75996190654584,-0.4640853111838368,-0.2181792114282864,11.949999809265137,-0.3200006484985351,-0.8100004196166992,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.000752992648159989,1.5053121135973835,-0.6743503371288478,0.0
0.0003768826499663,-0.0033620558583573,0.0207717922174097,0.002888700635848,59.01491889553596,-0.9382110353656916,-0.2178845567376906,11.829999923706056,-0.1199998855590802,-0.7100000381469709,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.0017558558573805827,1.0114402575402963,-0.47412572418185484,0.0
0.0090402431985128,0.0017201102566632,0.0239627953276406,0.0024278439098558,64.66074562435915,-0.5993435522780342,-0.2108140429212867,11.550000190734863,-0.2799997329711932,-1.1799993515014648,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.0020746990636305216,0.7127705422119186,0.33886748308765746,0.0
0.003417806863887,0.0031930926579015,0.0277244434782499,0.0005045143942524,66.55357730068117,-0.1936032771609621,-0.2081167577402998,11.449999809265137,-0.1000003814697265,-0.9000005722045916,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.0024213467010146834,0.6861856365368523,0.40574027511707206,0.0
0.0004630229078261,0.005751318697462,0.0240065621469236,5.601519134004369e-06,66.81379310922455,0.00603642154873,-0.2077500976588098,11.229999542236328,-0.2200002670288086,-1.0400009155273438,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.002137715204660723,0.5611466023149887,0.1996396987096921,0.0
-0.0043052902716882,0.0089767988710081,0.0188306084399596,-0.0006061870081878,61.98275396489012,-0.302212095989864,-0.2111609634561053,12.140000343322754,0.9100008010864258,0.1900005340576172,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.001551119637251117,0.644987652353161,-0.308248517538594,0.0
0.0071539976121259,0.0158121744966293,0.0296716311862075,-0.0009698489052799,66.32167855619983,-0.0293519227879457,-0.2055176108723185,12.0,-0.1400003433227539,0.1700000762939435,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.002472633871655732,0.5260741099931486,0.2728601732019183,0.0
-7.423561458641537e-05,0.0066365260475749,0.0337615705101106,-0.0012241750642668,66.23659541171477,0.03764188841747,-0.2055765897607535,11.619999885559082,-0.3800001144409179,0.0699996948242187,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.0029054683122144522,0.5270986084616284,0.0669938112054157,0.0
8.249013991323828e-05,0.0032905104423877,0.0186172673492215,-0.0007564222051018,66.2883454011255,-0.015857870252363,-0.2055110576624924,12.5600004196167,0.9400005340576172,1.1100006103515625,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.0014822652790275035,0.5074961194794606,-0.053499758669833,0.0
-0.0013431707117366,0.0014792121964395,0.0181379018320135,-0.0013764960024707,64.55321706255307,-0.2524510773317061,-0.2065781919406387,13.289999961853027,0.7299995422363281,2.060000419616699,0.0335110494395478,0.0206626650055996,0.0577398004544107,5.4,0.0013647771434389905,0.7170191178067957,-0.23659320707934306,0.0
-0.0081194200391234,-0.0023570758117075,0.0091589879755873,-0.0022351992697806,55.1655601012574,-1.1147740341348538,-0.2130203168684735,14.079999923706056,0.7899999618530291,1.9399995803833023,0.0390884325725242,0.0217143000589925,0.0573321714539385,5.3,0.0006504958466092137,1.3836881514193862,-0.8623229568031476,0.0
-0.0116713594265474,-0.0210046553174024,-0.0018483101633059,-0.002231229216911,45.09586069979536,-2.588931567666464,-0.2222054396116919,13.979999542236328,-0.1000003814697283,1.979999542236328,0.0390884325725242,0.0217143000589925,0.0573321714539385,5.3,-0.0001322109371758149,1.643081051342304,-1.4741575335316104,0.0
-0.0036278426131974,-0.0244838783081312,0.0056666504538163,-0.0021707606889918,42.527637358816406,-3.743098655711311,-0.2250271558621818,14.09000015258789,0.1100006103515625,2.4700002670288086,0.0390884325725242,0.0217143000589925,0.0573321714539385,5.3,0.00040217504405243564,1.5350974237846091,-1.1541670880448467,0.0
0.0035058580839537,-0.021144603145512,0.0042948197961107,-0.0016075885445093,45.73235133073928,-4.087764573594759,-0.2223102110517166,13.579999923706056,-0.5100002288818342,1.0199995040893572,0.0390884325725242,0.0217143000589925,0.0573321714539385,5.3,0.00031626043134279396,1.112661558296769,-0.34466591788344836,0.0
-0.0014311705807971,-0.0212308581474567,-0.0025647042255313,-0.001520706227787,44.634354355958735,-4.271005606909959,-0.2234232177986457,13.489999771118164,-0.0900001525878924,0.1999998092651367,0.0390884325725242,0.0217143000589925,0.0573321714539385,5.3,-0.00019011878190201755,1.3073113432246766,-0.18324103331520014,0.0
0.003422772738181,-0.0098412389251661,0.0018939393939394,-0.0020002734533664,47.85427853656291,-3.966130209374564,-0.2207651719594225,13.229999542236328,-0.2600002288818359,-0.8500003814697283,0.0390884325725242,0.0217143000589925,0.0573321714539385,5.3,0.00014315480180819725,1.310663149678569,0.3048753975353953,0.0
-0.006099567120878,-0.0042591291492654,-0.0130894507070409,-0.0026902720775925,43.03465427344573,-4.084675665428946,-0.2255181670959818,13.1899995803833,-0.0399999618530273,-0.7899999618530273,0.0390884325725242,0.0217143000589925,0.0573321714539385,5.3,-0.0009923761334114606,1.4216709647446455,-0.11854545605438149,0.0
0.0039814038803209,0.0033452962391815,-0.0130300101774288,-0.0019964390503497,46.77951781988829,-3.689193392469167,-0.2224346421212197,12.5600004196167,-0.6299991607666016,-1.5299997329711914,0.0390884325725242,0.0217143000589925,0.0573321714539385,5.3,-0.0010374203318396964,1.5827670242595686,0.39548227295977867,0.0
-0.0086301258073527,-0.0087887458837275,-0.0234465881118018,-0.001414960585009,40.53440477948168,-3.938561671433481,-0.2291451289831528,12.84000015258789,0.2799997329711914,-0.7399997711181658,0.0390884325725242,0.0217143000589925,0.0573321714539385,5.3,-0.0018260568202959067,1.197262125869733,-0.2493682789643139,0.0
0.0060045595588487,-0.0014078030985663,-0.0155333998329663,-0.001425704327739,45.89941951006236,-3.464734407671852,-0.2245164849989035,12.43000030517578,-0.4099998474121111,-1.0599994659423846,0.0390884325725242,0.0217143000589925,0.0573321714539385,5.3,-0.0012496691033714018,0.9156086856318326,0.473827263761629,0.0
0.0096747718472796,0.0048140982724218,0.0014905621919747,-0.0010973353390056,53.26038068363113,-2.2744114771793047,-0.2170138589199415,12.470000267028809,0.0399999618530291,-0.7599992752075195,0.0390884325725242,0.0217143000589925,0.0573321714539385,5.3,0.00011953175338722891,1.2686582175957395,1.1903229304925471,0.0
-0.0094901049944741,0.0013863301143508,-0.0083874099748706,-0.0009225096588953,46.510717322735616,-2.147894655471525,-0.2244444796080093,13.18000030517578,0.7100000381469709,-0.0099992752075213,0.0390884325725242,0.0217143000589925,0.0573321714539385,5.3,-0.0006363735521190655,1.192580281213838,0.12651682170777967,0.0
-0.0077829960959304,-0.0103476614443415,-0.0249200864482048,-0.0008825885070468,41.868893747192,-2.5539556923184987,-0.2304806251953975,13.829999923706056,0.649999618530277,1.2699995040893572,0.0390884325725242,0.0217143000589925,0.0573321714539385,5.3,-0.0018018849289102256,1.515377710249395,-0.4060610368469737,0.0
-0.006414815973357,-0.0081361896063207,-0.0344750225481458,-0.001390577484247,38.48615215692317,-3.1595095283112777,-0.2354169503727018,14.359999656677246,0.5299997329711896,1.5199995040893557,0.0390884325725242,0.0217143000589925,0.0573321714539385,5.3,-0.0024007659724737925,1.2856182546051496,-0.605553835992779,0.0
-0.0035277857419173,-0.0175345449538871,-0.0383264646737718,-0.0003763482805176,36.739454147706326,-3.632897077216196,-0.2381142355536886,14.649999618530272,0.2899999618530255,2.219999313354492,0.0390884325725242,0.0217143000589925,0.0573321714539385,5.3,-0.0026161392157240653,1.1511513650814786,-0.4733875489049182,0.0
